Id,Dataset,Algo,FeaturesLabels,TimeSteps,ForecastSteps,HiddenLayerNeurons,UseRegularization,UseDropout,Splits,Epochs,Done
7965,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,96,288,100;50;25,False,True,4,120,False
7966,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,96,288,100;50;25,True,False,4,120,False
7967,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,96,288,100;50;25,True,True,4,120,False
7968,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,5,25,False,False,4,120,False
7969,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,5,25,False,True,4,120,False
7970,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,5,25,True,False,4,120,False
7971,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,5,25,True,True,4,120,False
7972,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,5,500,False,False,4,120,False
7973,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,5,500,False,True,4,120,False
7974,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,5,500,True,False,4,120,False
7975,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,5,500,True,True,4,120,False
7976,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,5,100;50;25,False,False,4,120,False
7977,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,5,100;50;25,False,True,4,120,False
7978,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,5,100;50;25,True,False,4,120,False
7979,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,5,100;50;25,True,True,4,120,False
7980,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,30,25,False,False,4,120,False
7981,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,30,25,False,True,4,120,False
7982,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,30,25,True,False,4,120,False
7983,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,30,25,True,True,4,120,False
7984,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,30,500,False,False,4,120,False
7985,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,30,500,False,True,4,120,False
7986,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,30,500,True,False,4,120,False
7987,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,30,500,True,True,4,120,False
7988,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,30,100;50;25,False,False,4,120,False
7989,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,30,100;50;25,False,True,4,120,False
7990,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,30,100;50;25,True,False,4,120,False
7991,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,30,100;50;25,True,True,4,120,False
7992,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,96,25,False,False,4,120,False
7993,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,96,25,False,True,4,120,False
7994,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,96,25,True,False,4,120,False
7995,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,96,25,True,True,4,120,False
7996,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,96,500,False,False,4,120,False
7997,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,96,500,False,True,4,120,False
7998,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,96,500,True,False,4,120,False
7999,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,96,500,True,True,4,120,False
8000,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,96,100;50;25,False,False,4,120,False
8001,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,96,100;50;25,False,True,4,120,False
8002,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,96,100;50;25,True,False,4,120,False
8003,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,96,100;50;25,True,True,4,120,False
8004,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,288,25,False,False,4,120,False
8005,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,288,25,False,True,4,120,False
8006,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,288,25,True,False,4,120,False
8007,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,288,25,True,True,4,120,False
8008,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,288,500,False,False,4,120,False
8009,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,288,500,False,True,4,120,False
8010,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,288,500,True,False,4,120,False
8011,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,288,500,True,True,4,120,False
8012,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,288,100;50;25,False,False,4,120,False
8013,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,288,100;50;25,False,True,4,120,False
8014,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,288,100;50;25,True,False,4,120,False
8015,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,288,288,100;50;25,True,True,4,120,False
8016,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,5,25,False,False,4,120,False
8017,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,5,25,False,True,4,120,False
8018,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,5,25,True,False,4,120,False
8019,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,5,25,True,True,4,120,False
8020,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,5,500,False,False,4,120,False
8021,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,5,500,False,True,4,120,False
8022,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,5,500,True,False,4,120,False
8023,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,5,500,True,True,4,120,False
8024,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,5,100;50;25,False,False,4,120,False
8025,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,5,100;50;25,False,True,4,120,False
8026,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,5,100;50;25,True,False,4,120,False
8027,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,5,100;50;25,True,True,4,120,False
8028,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,30,25,False,False,4,120,False
8029,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,30,25,False,True,4,120,False
8030,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,30,25,True,False,4,120,False
8031,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,30,25,True,True,4,120,False
8032,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,30,500,False,False,4,120,False
8033,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,30,500,False,True,4,120,False
8034,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,30,500,True,False,4,120,False
8035,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,30,500,True,True,4,120,False
8036,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,30,100;50;25,False,False,4,120,False
8037,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,30,100;50;25,False,True,4,120,False
8038,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,30,100;50;25,True,False,4,120,False
8039,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,30,100;50;25,True,True,4,120,False
8040,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,96,25,False,False,4,120,False
8041,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,96,25,False,True,4,120,False
8042,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,96,25,True,False,4,120,False
8043,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,96,25,True,True,4,120,False
8044,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,96,500,False,False,4,120,False
8045,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,96,500,False,True,4,120,False
8046,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,96,500,True,False,4,120,False
8047,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,96,500,True,True,4,120,False
8048,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,96,100;50;25,False,False,4,120,False
8049,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,96,100;50;25,False,True,4,120,False
8050,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,96,100;50;25,True,False,4,120,False
8051,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,96,100;50;25,True,True,4,120,False
8052,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,288,25,False,False,4,120,False
8053,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,288,25,False,True,4,120,False
8054,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,288,25,True,False,4,120,False
8055,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,288,25,True,True,4,120,False
8056,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,288,500,False,False,4,120,False
8057,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,288,500,False,True,4,120,False
8058,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,288,500,True,False,4,120,False
8059,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,288,500,True,True,4,120,False
8060,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,288,100;50;25,False,False,4,120,False
8061,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,288,100;50;25,False,True,4,120,False
8062,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,288,100;50;25,True,False,4,120,False
8063,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Meter1;Meter2;Meter3;Meter4;Meter5;Meter6;Meter7;Meter8;Meter9;OCCUPIED,672,288,100;50;25,True,True,4,120,False
